date,close
2022-06-07 09:18:59.999,2581.33
2022-06-07 09:19:59.999,2581.33
2022-06-07 09:20:59.999,2580.47
2022-06-07 09:21:59.999,2580.47
2022-06-07 09:22:59.999,2580.47
2022-06-07 09:23:59.999,2581.31
2022-06-07 09:24:59.999,2580.95
2022-06-07 09:25:59.999,2579.09
2022-06-07 09:26:59.999,2579.63
2022-06-07 09:27:59.999,2582.49
2022-06-07 09:28:59.999,2581.92
2022-06-07 09:29:59.999,2583.08
2022-06-07 09:30:59.999,2581.81
2022-06-07 09:31:59.999,2581.81
2022-06-07 09:32:59.999,2579.32
2022-06-07 09:33:59.999,2579.32
2022-06-07 09:34:59.999,2581.82
2022-06-07 09:35:59.999,2581.74
2022-06-07 09:36:59.999,2581.89
2022-06-07 09:37:59.999,2581.89
2022-06-07 09:38:59.999,2581.39
2022-06-07 09:39:59.999,2581.39
2022-06-07 09:40:59.999,2582.73
2022-06-07 09:41:59.999,2582.52
2022-06-07 09:42:59.999,2584.17
2022-06-07 09:43:59.999,2582.48
2022-06-07 09:44:59.999,2582.48
2022-06-07 09:45:59.999,2585.47
2022-06-07 09:46:59.999,2585.47
2022-06-07 09:47:59.999,2585.76
2022-06-07 09:48:59.999,2585.59
2022-06-07 09:49:59.999,2585.4
2022-06-07 09:50:59.999,2580.54
2022-06-07 09:51:59.999,2580.31
2022-06-07 09:52:59.999,2580.65
2022-06-07 09:53:59.999,2581.5
2022-06-07 09:54:59.999,2584.67
2022-06-07 09:55:59.999,2585.15
2022-06-07 09:56:59.999,2584.67
2022-06-07 09:57:59.999,2584.02
2022-06-07 09:58:59.999,2584.16
2022-06-07 09:59:59.999,2584.81
2022-06-07 10:00:59.999,2584.06
2022-06-07 10:01:59.999,2584.17
2022-06-07 10:02:59.999,2580.39
2022-06-07 10:03:59.999,2580.39
2022-06-07 10:04:59.999,2574.74
2022-06-07 10:05:59.999,2575.55
2022-06-07 10:06:59.999,2580.91
2022-06-07 10:07:59.999,2583.4
2022-06-07 10:08:59.999,2587.2
2022-06-07 10:09:59.999,2587.2
2022-06-07 10:10:59.999,2583.69
2022-06-07 10:11:59.999,2582.83
2022-06-07 10:12:59.999,2584.96
2022-06-07 10:13:59.999,2584.34
2022-06-07 10:14:59.999,2575.35
2022-06-07 10:15:59.999,2580.71
2022-06-07 10:16:59.999,2584.51
2022-06-07 10:17:59.999,2584.58
2022-06-07 10:18:59.999,2580.89
2022-06-07 10:19:59.999,2578.24
2022-06-07 10:20:59.999,2571.0
2022-06-07 10:21:59.999,2566.45
2022-06-07 10:22:59.999,2532.25
2022-06-07 10:23:59.999,2519.93
2022-06-07 10:24:59.999,2521.43
2022-06-07 10:25:59.999,2511.13
2022-06-07 10:26:59.999,2519.59
2022-06-07 10:27:59.999,2520.64
2022-06-07 10:28:59.999,2523.83
2022-06-07 10:29:59.999,2519.01
2022-06-07 10:30:59.999,2516.12
2022-06-07 10:31:59.999,2499.38
2022-06-07 10:32:59.999,2496.42
2022-06-07 10:33:59.999,2490.91
2022-06-07 10:34:59.999,2474.17
2022-06-07 10:35:59.999,2472.22
2022-06-07 10:36:59.999,2478.13
2022-06-07 10:37:59.999,2454.31
2022-06-07 10:38:59.999,2452.04
2022-06-07 10:39:59.999,2445.96
2022-06-07 10:40:59.999,2457.46
2022-06-07 10:41:59.999,2458.46
2022-06-07 10:42:59.999,2455.8
2022-06-07 10:43:59.999,2452.61
2022-06-07 10:44:59.999,2444.6
2022-06-07 10:45:59.999,2456.65
2022-06-07 10:46:59.999,2461.89
2022-06-07 10:47:59.999,2459.12
2022-06-07 10:48:59.999,2455.59
2022-06-07 10:49:59.999,2452.31
2022-06-07 10:50:59.999,2450.14
2022-06-07 10:51:59.999,2453.56
2022-06-07 10:52:59.999,2448.36
2022-06-07 10:53:59.999,2443.64
2022-06-07 10:54:59.999,2451.41
2022-06-07 10:55:59.999,2447.43
2022-06-07 10:56:59.999,2442.18
2022-06-07 10:57:59.999,2444.15
2022-06-07 10:58:59.999,2446.39
2022-06-07 10:59:59.999,2447.86
2022-06-07 11:00:59.999,2440.38
2022-06-07 11:01:59.999,2444.37
2022-06-07 11:02:59.999,2443.95
2022-06-07 11:03:59.999,2446.73
2022-06-07 11:04:59.999,2448.04
2022-06-07 11:05:59.999,2448.66
2022-06-07 11:06:59.999,2450.17
2022-06-07 11:07:59.999,2453.0
2022-06-07 11:08:59.999,2458.12
2022-06-07 11:09:59.999,2459.54
2022-06-07 11:10:59.999,2458.47
2022-06-07 11:11:59.999,2459.53
2022-06-07 11:12:59.999,2458.06
2022-06-07 11:13:59.999,2460.17
2022-06-07 11:14:59.999,2466.27
2022-06-07 11:15:59.999,2461.39
2022-06-07 11:16:59.999,2459.64
2022-06-07 11:17:59.999,2452.19
2022-06-07 11:18:59.999,2460.06
2022-06-07 11:19:59.999,2458.88
2022-06-07 11:20:59.999,2455.86
2022-06-07 11:21:59.999,2452.57
2022-06-07 11:22:59.999,2452.57
2022-06-07 11:23:59.999,2454.62
2022-06-07 11:24:59.999,2456.15
2022-06-07 11:25:59.999,2453.3
2022-06-07 11:26:59.999,2450.9
2022-06-07 11:27:59.999,2448.71
2022-06-07 11:28:59.999,2447.37
2022-06-07 11:29:59.999,2454.0
2022-06-07 11:30:59.999,2449.52
2022-06-07 11:31:59.999,2447.88
2022-06-07 11:32:59.999,2447.95
2022-06-07 11:33:59.999,2448.8
2022-06-07 11:34:59.999,2451.89
2022-06-07 11:35:59.999,2450.0
2022-06-07 11:36:59.999,2451.17
2022-06-07 11:37:59.999,2447.43
2022-06-07 11:38:59.999,2446.64
2022-06-07 11:39:59.999,2448.09
2022-06-07 11:40:59.999,2448.09
2022-06-07 11:41:59.999,2449.66
2022-06-07 11:42:59.999,2449.66
2022-06-07 11:43:59.999,2446.08
2022-06-07 11:44:59.999,2444.61
2022-06-07 11:45:59.999,2439.81
2022-06-07 11:46:59.999,2439.27
2022-06-07 11:47:59.999,2437.34
2022-06-07 11:48:59.999,2435.88
2022-06-07 11:49:59.999,2436.05
2022-06-07 11:50:59.999,2429.0
2022-06-07 11:51:59.999,2417.0
2022-06-07 11:52:59.999,2408.43
2022-06-07 11:53:59.999,2408.3
2022-06-07 11:54:59.999,2412.03
2022-06-07 11:55:59.999,2415.15
2022-06-07 11:56:59.999,2423.36
2022-06-07 11:57:59.999,2428.7
2022-06-07 11:58:59.999,2431.04
2022-06-07 11:59:59.999,2429.26
2022-06-07 12:00:59.999,2426.02
2022-06-07 12:01:59.999,2420.0
2022-06-07 12:02:59.999,2412.77
2022-06-07 12:03:59.999,2412.68
2022-06-07 12:04:59.999,2416.58
2022-06-07 12:05:59.999,2416.46
2022-06-07 12:06:59.999,2412.16
2022-06-07 12:07:59.999,2408.82
2022-06-07 12:08:59.999,2410.99
2022-06-07 12:09:59.999,2413.11
2022-06-07 12:10:59.999,2408.67
2022-06-07 12:11:59.999,2414.26
2022-06-07 12:12:59.999,2419.14
2022-06-07 12:13:59.999,2422.17
2022-06-07 12:14:59.999,2418.79
2022-06-07 12:15:59.999,2413.88
2022-06-07 12:16:59.999,2419.1
2022-06-07 12:17:59.999,2411.71
2022-06-07 12:18:59.999,2411.26
2022-06-07 12:19:59.999,2415.82
2022-06-07 12:20:59.999,2418.28
2022-06-07 12:21:59.999,2416.09
2022-06-07 12:22:59.999,2411.44
2022-06-07 12:23:59.999,2414.42
2022-06-07 12:24:59.999,2414.42
2022-06-07 12:25:59.999,2414.75
2022-06-07 12:26:59.999,2410.9
2022-06-07 12:27:59.999,2417.16
2022-06-07 12:28:59.999,2414.74
2022-06-07 12:29:59.999,2411.11
2022-06-07 12:30:59.999,2416.62
2022-06-07 12:31:59.999,2410.35
2022-06-07 12:32:59.999,2409.56
2022-06-07 12:33:59.999,2410.68
2022-06-07 12:34:59.999,2412.02
2022-06-07 12:35:59.999,2418.72
2022-06-07 12:36:59.999,2423.0
2022-06-07 12:37:59.999,2421.39
2022-06-07 12:38:59.999,2422.9
2022-06-07 12:39:59.999,2422.46
2022-06-07 12:40:59.999,2422.22
2022-06-07 12:41:59.999,2421.01
2022-06-07 12:42:59.999,2421.41
2022-06-07 12:43:59.999,2423.04
2022-06-07 12:44:59.999,2420.19
2022-06-07 12:45:59.999,2417.53
2022-06-07 12:46:59.999,2418.11
2022-06-07 12:47:59.999,2419.34
2022-06-07 12:48:59.999,2425.89
2022-06-07 12:49:59.999,2428.99
2022-06-07 12:50:59.999,2426.76
2022-06-07 12:51:59.999,2424.82
2022-06-07 12:52:59.999,2427.2
2022-06-07 12:53:59.999,2424.04
2022-06-07 12:54:59.999,2425.55
2022-06-07 12:55:59.999,2419.6
2022-06-07 12:56:59.999,2424.79
2022-06-07 12:57:59.999,2423.85
2022-06-07 12:58:59.999,2423.93
2022-06-07 12:59:59.999,2425.55
2022-06-07 13:00:59.999,2426.28
2022-06-07 13:01:59.999,2423.59
2022-06-07 13:02:59.999,2423.59
2022-06-07 13:03:59.999,2425.51
2022-06-07 13:04:59.999,2426.79
2022-06-07 13:05:59.999,2427.49
2022-06-07 13:06:59.999,2426.7
2022-06-07 13:07:59.999,2431.71
2022-06-07 13:08:59.999,2432.35
2022-06-07 13:09:59.999,2434.45
2022-06-07 13:10:59.999,2435.7
2022-06-07 13:11:59.999,2430.95
2022-06-07 13:12:59.999,2429.0
2022-06-07 13:13:59.999,2432.62
2022-06-07 13:14:59.999,2433.76
2022-06-07 13:15:59.999,2435.05
2022-06-07 13:16:59.999,2433.37
2022-06-07 13:17:59.999,2434.79
2022-06-07 13:18:59.999,2435.46
2022-06-07 13:19:59.999,2439.46
2022-06-07 13:20:59.999,2438.33
2022-06-07 13:21:59.999,2445.41
2022-06-07 13:22:59.999,2442.71
2022-06-07 13:23:59.999,2440.16
2022-06-07 13:24:59.999,2442.88
2022-06-07 13:25:59.999,2447.28
2022-06-07 13:26:59.999,2451.25
2022-06-07 13:27:59.999,2448.61
2022-06-07 13:28:59.999,2445.16
2022-06-07 13:29:59.999,2444.6
2022-06-07 13:30:59.999,2446.74
2022-06-07 13:31:59.999,2448.61
2022-06-07 13:32:59.999,2445.55
2022-06-07 13:33:59.999,2445.23
2022-06-07 13:34:59.999,2445.67
2022-06-07 13:35:59.999,2445.02
2022-06-07 13:36:59.999,2447.37
2022-06-07 13:37:59.999,2446.97
2022-06-07 13:38:59.999,2446.27
2022-06-07 13:39:59.999,2451.23
2022-06-07 13:40:59.999,2448.22
2022-06-07 13:41:59.999,2451.15
2022-06-07 13:42:59.999,2451.08
2022-06-07 13:43:59.999,2452.72
2022-06-07 13:44:59.999,2452.0
2022-06-07 13:45:59.999,2452.42
2022-06-07 13:46:59.999,2450.1
2022-06-07 13:47:59.999,2445.44
2022-06-07 13:48:59.999,2443.56
2022-06-07 13:49:59.999,2445.27
2022-06-07 13:50:59.999,2447.92
2022-06-07 13:51:59.999,2444.61
2022-06-07 13:52:59.999,2447.84
2022-06-07 13:53:59.999,2448.7
2022-06-07 13:54:59.999,2450.97
2022-06-07 13:55:59.999,2450.36
2022-06-07 13:56:59.999,2449.27
2022-06-07 13:57:59.999,2451.44
2022-06-07 13:58:59.999,2451.19
2022-06-07 13:59:59.999,2448.01
2022-06-07 14:00:59.999,2447.26
2022-06-07 14:01:59.999,2444.22
2022-06-07 14:02:59.999,2443.22
2022-06-07 14:03:59.999,2436.59
2022-06-07 14:04:59.999,2438.96
2022-06-07 14:05:59.999,2439.74
2022-06-07 14:06:59.999,2440.02
2022-06-07 14:07:59.999,2437.13
2022-06-07 14:08:59.999,2436.36
2022-06-07 14:09:59.999,2436.74
2022-06-07 14:10:59.999,2436.21
2022-06-07 14:11:59.999,2437.25
2022-06-07 14:12:59.999,2437.91
2022-06-07 14:13:59.999,2437.38
2022-06-07 14:14:59.999,2437.28
2022-06-07 14:15:59.999,2439.97
2022-06-07 14:16:59.999,2441.46
2022-06-07 14:17:59.999,2441.11
2022-06-07 14:18:59.999,2442.4
2022-06-07 14:19:59.999,2441.47
2022-06-07 14:20:59.999,2441.44
2022-06-07 14:21:59.999,2440.54
2022-06-07 14:22:59.999,2437.5
2022-06-07 14:23:59.999,2437.63
2022-06-07 14:24:59.999,2439.87
2022-06-07 14:25:59.999,2440.27
2022-06-07 14:26:59.999,2444.23
2022-06-07 14:27:59.999,2444.55
2022-06-07 14:28:59.999,2442.9
2022-06-07 14:29:59.999,2442.98
2022-06-07 14:30:59.999,2435.07
2022-06-07 14:31:59.999,2425.62
2022-06-07 14:32:59.999,2420.0
2022-06-07 14:33:59.999,2418.65
2022-06-07 14:34:59.999,2420.94
2022-06-07 14:35:59.999,2421.27
2022-06-07 14:36:59.999,2421.27
2022-06-07 14:37:59.999,2421.27
2022-06-07 14:38:59.999,2419.42
2022-06-07 14:39:59.999,2419.33
2022-06-07 14:40:59.999,2422.87
2022-06-07 14:41:59.999,2424.96
2022-06-07 14:42:59.999,2422.54
2022-06-07 14:43:59.999,2420.64
2022-06-07 14:44:59.999,2419.76
2022-06-07 14:45:59.999,2421.06
2022-06-07 14:46:59.999,2420.35
2022-06-07 14:47:59.999,2422.04
2022-06-07 14:48:59.999,2421.34
2022-06-07 14:49:59.999,2426.49
2022-06-07 14:50:59.999,2425.89
2022-06-07 14:51:59.999,2426.47
2022-06-07 14:52:59.999,2426.72
2022-06-07 14:53:59.999,2423.29
2022-06-07 14:54:59.999,2424.21
2022-06-07 14:55:59.999,2424.21
2022-06-07 14:56:59.999,2427.35
2022-06-07 14:57:59.999,2428.01
2022-06-07 14:58:59.999,2429.22
2022-06-07 14:59:59.999,2428.3
2022-06-07 15:00:59.999,2429.2
2022-06-07 15:01:59.999,2430.0
2022-06-07 15:02:59.999,2433.78
2022-06-07 15:03:59.999,2434.63
2022-06-07 15:04:59.999,2435.35
2022-06-07 15:05:59.999,2435.69
2022-06-07 15:06:59.999,2435.64
2022-06-07 15:07:59.999,2440.3
2022-06-07 15:08:59.999,2441.04
2022-06-07 15:09:59.999,2442.75
2022-06-07 15:10:59.999,2442.51
2022-06-07 15:11:59.999,2441.09
2022-06-07 15:12:59.999,2441.09
2022-06-07 15:13:59.999,2443.19
2022-06-07 15:14:59.999,2442.4
2022-06-07 15:15:59.999,2442.37
2022-06-07 15:16:59.999,2440.71
2022-06-07 15:17:59.999,2443.55
2022-06-07 15:18:59.999,2444.97
2022-06-07 15:19:59.999,2444.52
2022-06-07 15:20:59.999,2444.78
2022-06-07 15:21:59.999,2443.12
2022-06-07 15:22:59.999,2439.79
2022-06-07 15:23:59.999,2436.65
2022-06-07 15:24:59.999,2437.1
2022-06-07 15:25:59.999,2436.96
2022-06-07 15:26:59.999,2438.18
2022-06-07 15:27:59.999,2436.24
2022-06-07 15:28:59.999,2440.08
2022-06-07 15:29:59.999,2439.67
2022-06-07 15:30:59.999,2442.02
2022-06-07 15:31:59.999,2442.88
2022-06-07 15:32:59.999,2441.36
2022-06-07 15:33:59.999,2443.68
2022-06-07 15:34:59.999,2443.14
2022-06-07 15:35:59.999,2442.65
2022-06-07 15:36:59.999,2442.16
2022-06-07 15:37:59.999,2442.2
2022-06-07 15:38:59.999,2439.23
2022-06-07 15:39:59.999,2440.55
2022-06-07 15:40:59.999,2442.87
2022-06-07 15:41:59.999,2444.27
2022-06-07 15:42:59.999,2443.99
2022-06-07 15:43:59.999,2444.15
2022-06-07 15:44:59.999,2443.2
2022-06-07 15:45:59.999,2441.67
2022-06-07 15:46:59.999,2440.22
2022-06-07 15:47:59.999,2443.43
2022-06-07 15:48:59.999,2444.34
2022-06-07 15:49:59.999,2444.52
2022-06-07 15:50:59.999,2446.89
2022-06-07 15:51:59.999,2447.03
2022-06-07 15:52:59.999,2449.44
2022-06-07 15:53:59.999,2455.31
2022-06-07 15:54:59.999,2452.06
2022-06-07 15:55:59.999,2451.67
2022-06-07 15:56:59.999,2450.1
2022-06-07 15:57:59.999,2448.51
2022-06-07 15:58:59.999,2445.45
2022-06-07 15:59:59.999,2442.59
2022-06-07 16:00:59.999,2442.03
2022-06-07 16:01:59.999,2444.13
2022-06-07 16:02:59.999,2446.1
2022-06-07 16:03:59.999,2449.09
2022-06-07 16:04:59.999,2449.04
2022-06-07 16:05:59.999,2447.61
2022-06-07 16:06:59.999,2446.56
2022-06-07 16:07:59.999,2445.34
2022-06-07 16:08:59.999,2445.44
2022-06-07 16:09:59.999,2444.33
2022-06-07 16:10:59.999,2444.01
2022-06-07 16:11:59.999,2444.27
2022-06-07 16:12:59.999,2444.27
2022-06-07 16:13:59.999,2446.84
2022-06-07 16:14:59.999,2446.32
2022-06-07 16:15:59.999,2447.43
2022-06-07 16:16:59.999,2447.82
2022-06-07 16:17:59.999,2446.67
2022-06-07 16:18:59.999,2448.25
2022-06-07 16:19:59.999,2447.48
2022-06-07 16:20:59.999,2446.2
2022-06-07 16:21:59.999,2445.03
2022-06-07 16:22:59.999,2442.77
2022-06-07 16:23:59.999,2441.16
2022-06-07 16:24:59.999,2441.24
2022-06-07 16:25:59.999,2443.42
2022-06-07 16:26:59.999,2443.83
2022-06-07 16:27:59.999,2443.6
2022-06-07 16:28:59.999,2443.71
2022-06-07 16:29:59.999,2444.68
2022-06-07 16:30:59.999,2445.26
2022-06-07 16:31:59.999,2445.22
2022-06-07 16:32:59.999,2443.1
2022-06-07 16:33:59.999,2441.09
2022-06-07 16:34:59.999,2438.96
2022-06-07 16:35:59.999,2440.43
2022-06-07 16:36:59.999,2442.67
2022-06-07 16:37:59.999,2439.5
2022-06-07 16:38:59.999,2440.89
2022-06-07 16:39:59.999,2440.77
2022-06-07 16:40:59.999,2442.25
2022-06-07 16:41:59.999,2440.99
2022-06-07 16:42:59.999,2442.73
2022-06-07 16:43:59.999,2440.72
2022-06-07 16:44:59.999,2440.06
2022-06-07 16:45:59.999,2437.21
2022-06-07 16:46:59.999,2437.41
2022-06-07 16:47:59.999,2435.33
2022-06-07 16:48:59.999,2436.46
2022-06-07 16:49:59.999,2439.16
2022-06-07 16:50:59.999,2439.9
2022-06-07 16:51:59.999,2440.21
2022-06-07 16:52:59.999,2438.81
2022-06-07 16:53:59.999,2437.48
2022-06-07 16:54:59.999,2437.99
2022-06-07 16:55:59.999,2437.96
2022-06-07 16:56:59.999,2438.49
2022-06-07 16:57:59.999,2439.18
2022-06-07 16:58:59.999,2440.57
2022-06-07 16:59:59.999,2439.13
2022-06-07 17:00:59.999,2438.7
2022-06-07 17:01:59.999,2442.22
2022-06-07 17:02:59.999,2442.64
2022-06-07 17:03:59.999,2441.11
2022-06-07 17:04:59.999,2438.78
2022-06-07 17:05:59.999,2437.55
2022-06-07 17:06:59.999,2437.55
2022-06-07 17:07:59.999,2439.02
2022-06-07 17:08:59.999,2440.51
2022-06-07 17:09:59.999,2441.3
2022-06-07 17:10:59.999,2443.1
2022-06-07 17:11:59.999,2442.52
2022-06-07 17:12:59.999,2442.2
2022-06-07 17:13:59.999,2442.03
2022-06-07 17:14:59.999,2444.98
2022-06-07 17:15:59.999,2446.42
2022-06-07 17:16:59.999,2447.0
2022-06-07 17:17:59.999,2446.82
2022-06-07 17:18:59.999,2447.98
2022-06-07 17:19:59.999,2447.98
2022-06-07 17:20:59.999,2441.28
2022-06-07 17:21:59.999,2439.33
2022-06-07 17:22:59.999,2437.56
2022-06-07 17:23:59.999,2439.8
2022-06-07 17:24:59.999,2443.22
2022-06-07 17:25:59.999,2442.33
2022-06-07 17:26:59.999,2445.35
2022-06-07 17:27:59.999,2444.04
2022-06-07 17:28:59.999,2445.28
2022-06-07 17:29:59.999,2447.17
2022-06-07 17:30:59.999,2449.34
2022-06-07 17:31:59.999,2446.03
2022-06-07 17:32:59.999,2445.12
2022-06-07 17:33:59.999,2448.24
2022-06-07 17:34:59.999,2447.47
2022-06-07 17:35:59.999,2447.61
2022-06-07 17:36:59.999,2445.65
2022-06-07 17:37:59.999,2446.11
2022-06-07 17:38:59.999,2448.18
2022-06-07 17:39:59.999,2447.66
2022-06-07 17:40:59.999,2449.46
2022-06-07 17:41:59.999,2450.38
2022-06-07 17:42:59.999,2451.81
2022-06-07 17:43:59.999,2452.14
2022-06-07 17:44:59.999,2449.36
2022-06-07 17:45:59.999,2450.7
2022-06-07 17:46:59.999,2450.35
2022-06-07 17:47:59.999,2450.86
2022-06-07 17:48:59.999,2452.72
2022-06-07 17:49:59.999,2453.04
2022-06-07 17:50:59.999,2454.24
2022-06-07 17:51:59.999,2453.28
2022-06-07 17:52:59.999,2454.31
2022-06-07 17:53:59.999,2454.92
2022-06-07 17:54:59.999,2454.96
2022-06-07 17:55:59.999,2455.47
2022-06-07 17:56:59.999,2454.33
2022-06-07 17:57:59.999,2456.14
2022-06-07 17:58:59.999,2455.69
2022-06-07 17:59:59.999,2454.38
2022-06-07 18:00:59.999,2452.38
2022-06-07 18:01:59.999,2452.89
2022-06-07 18:02:59.999,2451.9
2022-06-07 18:03:59.999,2450.69
2022-06-07 18:04:59.999,2450.66
2022-06-07 18:05:59.999,2449.04
2022-06-07 18:06:59.999,2450.77
2022-06-07 18:07:59.999,2451.89
2022-06-07 18:08:59.999,2451.89
2022-06-07 18:09:59.999,2450.36
2022-06-07 18:10:59.999,2449.69
2022-06-07 18:11:59.999,2455.48
2022-06-07 18:12:59.999,2453.15
2022-06-07 18:13:59.999,2452.79
2022-06-07 18:14:59.999,2453.4
2022-06-07 18:15:59.999,2451.14
2022-06-07 18:16:59.999,2451.03
2022-06-07 18:17:59.999,2452.76
2022-06-07 18:18:59.999,2456.58
2022-06-07 18:19:59.999,2456.58
2022-06-07 18:20:59.999,2453.78
2022-06-07 18:21:59.999,2452.14
2022-06-07 18:22:59.999,2452.14
2022-06-07 18:23:59.999,2453.42
2022-06-07 18:24:59.999,2452.22
2022-06-07 18:25:59.999,2452.99
2022-06-07 18:26:59.999,2453.13
2022-06-07 18:27:59.999,2454.0
2022-06-07 18:28:59.999,2454.55
2022-06-07 18:29:59.999,2455.27
2022-06-07 18:30:59.999,2455.75
2022-06-07 18:31:59.999,2454.13
2022-06-07 18:32:59.999,2454.13
2022-06-07 18:33:59.999,2453.84
2022-06-07 18:34:59.999,2453.54
2022-06-07 18:35:59.999,2453.57
2022-06-07 18:36:59.999,2456.93
2022-06-07 18:37:59.999,2457.23
2022-06-07 18:38:59.999,2459.33
2022-06-07 18:39:59.999,2464.41
2022-06-07 18:40:59.999,2467.0
2022-06-07 18:41:59.999,2466.91
2022-06-07 18:42:59.999,2469.49
2022-06-07 18:43:59.999,2465.84
2022-06-07 18:44:59.999,2463.2
2022-06-07 18:45:59.999,2461.97
2022-06-07 18:46:59.999,2462.71
2022-06-07 18:47:59.999,2461.03
2022-06-07 18:48:59.999,2462.45
2022-06-07 18:49:59.999,2463.87
2022-06-07 18:50:59.999,2464.34
2022-06-07 18:51:59.999,2462.21
2022-06-07 18:52:59.999,2459.51
2022-06-07 18:53:59.999,2461.34
2022-06-07 18:54:59.999,2461.46
2022-06-07 18:55:59.999,2462.47
2022-06-07 18:56:59.999,2462.47
2022-06-07 18:57:59.999,2462.47
2022-06-07 18:58:59.999,2462.47
2022-06-07 18:59:59.999,2463.1
2022-06-07 19:00:59.999,2462.18
2022-06-07 19:01:59.999,2462.31
2022-06-07 19:02:59.999,2463.11
2022-06-07 19:03:59.999,2460.24
2022-06-07 19:04:59.999,2460.27
2022-06-07 19:05:59.999,2458.93
2022-06-07 19:06:59.999,2461.39
2022-06-07 19:07:59.999,2460.65
2022-06-07 19:08:59.999,2461.67
2022-06-07 19:09:59.999,2460.78
2022-06-07 19:10:59.999,2458.93
2022-06-07 19:11:59.999,2458.93
2022-06-07 19:12:59.999,2458.25
2022-06-07 19:13:59.999,2457.86
2022-06-07 19:14:59.999,2456.84
2022-06-07 19:15:59.999,2456.57
2022-06-07 19:16:59.999,2456.88
2022-06-07 19:17:59.999,2458.5
2022-06-07 19:18:59.999,2458.5
2022-06-07 19:19:59.999,2458.33
2022-06-07 19:20:59.999,2457.21
2022-06-07 19:21:59.999,2456.28
2022-06-07 19:22:59.999,2455.34
2022-06-07 19:23:59.999,2456.46
2022-06-07 19:24:59.999,2456.04
2022-06-07 19:25:59.999,2456.4
2022-06-07 19:26:59.999,2459.0
2022-06-07 19:27:59.999,2457.35
