date,close
2022-06-07 10:32:59.999,57.32
2022-06-07 10:33:59.999,57.06
2022-06-07 10:34:59.999,57.08
2022-06-07 10:35:59.999,56.92
2022-06-07 10:36:59.999,57.1
2022-06-07 10:37:59.999,56.53
2022-06-07 10:38:59.999,56.26
2022-06-07 10:39:59.999,56.27
2022-06-07 10:40:59.999,55.94
2022-06-07 10:41:59.999,55.88
2022-06-07 10:42:59.999,55.79
2022-06-07 10:43:59.999,55.78
2022-06-07 10:44:59.999,55.74
2022-06-07 10:45:59.999,55.93
2022-06-07 10:46:59.999,55.99
2022-06-07 10:47:59.999,55.99
2022-06-07 10:48:59.999,55.84
2022-06-07 10:49:59.999,55.7
2022-06-07 10:50:59.999,55.73
2022-06-07 10:51:59.999,55.96
2022-06-07 10:52:59.999,55.96
2022-06-07 10:53:59.999,55.92
2022-06-07 10:54:59.999,56.15
2022-06-07 10:55:59.999,55.96
2022-06-07 10:56:59.999,55.62
2022-06-07 10:57:59.999,55.79
2022-06-07 10:58:59.999,55.74
2022-06-07 10:59:59.999,55.97
2022-06-07 11:00:59.999,55.57
2022-06-07 11:01:59.999,55.61
2022-06-07 11:02:59.999,55.95
2022-06-07 11:03:59.999,56.06
2022-06-07 11:04:59.999,55.97
2022-06-07 11:05:59.999,55.94
2022-06-07 11:06:59.999,55.95
2022-06-07 11:07:59.999,56.01
2022-06-07 11:08:59.999,56.23
2022-06-07 11:09:59.999,56.51
2022-06-07 11:10:59.999,56.36
2022-06-07 11:11:59.999,56.06
2022-06-07 11:12:59.999,56.06
2022-06-07 11:13:59.999,56.06
2022-06-07 11:14:59.999,56.34
2022-06-07 11:15:59.999,56.19
2022-06-07 11:16:59.999,56.04
2022-06-07 11:17:59.999,56.03
2022-06-07 11:18:59.999,56.03
2022-06-07 11:19:59.999,56.03
2022-06-07 11:20:59.999,56.13
2022-06-07 11:21:59.999,56.14
2022-06-07 11:22:59.999,55.96
2022-06-07 11:23:59.999,56.24
2022-06-07 11:24:59.999,56.24
2022-06-07 11:25:59.999,55.8
2022-06-07 11:26:59.999,55.67
2022-06-07 11:27:59.999,55.67
2022-06-07 11:28:59.999,55.44
2022-06-07 11:29:59.999,55.44
2022-06-07 11:30:59.999,55.44
2022-06-07 11:31:59.999,55.22
2022-06-07 11:32:59.999,55.09
2022-06-07 11:33:59.999,55.27
2022-06-07 11:34:59.999,55.22
2022-06-07 11:35:59.999,55.22
2022-06-07 11:36:59.999,55.06
2022-06-07 11:37:59.999,55.03
2022-06-07 11:38:59.999,54.82
2022-06-07 11:39:59.999,54.81
2022-06-07 11:40:59.999,54.77
2022-06-07 11:41:59.999,54.77
2022-06-07 11:42:59.999,54.8
2022-06-07 11:43:59.999,54.82
2022-06-07 11:44:59.999,54.82
2022-06-07 11:45:59.999,54.42
2022-06-07 11:46:59.999,54.42
2022-06-07 11:47:59.999,54.39
2022-06-07 11:48:59.999,54.34
2022-06-07 11:49:59.999,54.17
2022-06-07 11:50:59.999,54.3
2022-06-07 11:51:59.999,54.14
2022-06-07 11:52:59.999,53.87
2022-06-07 11:53:59.999,53.87
2022-06-07 11:54:59.999,54.0
2022-06-07 11:55:59.999,54.23
2022-06-07 11:56:59.999,54.57
2022-06-07 11:57:59.999,54.57
2022-06-07 11:58:59.999,54.74
2022-06-07 11:59:59.999,54.74
2022-06-07 12:00:59.999,54.54
2022-06-07 12:01:59.999,54.54
2022-06-07 12:02:59.999,54.05
2022-06-07 12:03:59.999,54.33
2022-06-07 12:04:59.999,54.19
2022-06-07 12:05:59.999,54.19
2022-06-07 12:06:59.999,54.12
2022-06-07 12:07:59.999,54.25
2022-06-07 12:08:59.999,54.21
2022-06-07 12:09:59.999,54.33
2022-06-07 12:10:59.999,54.33
2022-06-07 12:11:59.999,54.33
2022-06-07 12:12:59.999,54.65
2022-06-07 12:13:59.999,54.65
2022-06-07 12:14:59.999,54.65
2022-06-07 12:15:59.999,54.65
2022-06-07 12:16:59.999,54.53
2022-06-07 12:17:59.999,54.67
2022-06-07 12:18:59.999,54.4
2022-06-07 12:19:59.999,54.4
2022-06-07 12:20:59.999,54.4
2022-06-07 12:21:59.999,54.4
2022-06-07 12:22:59.999,54.16
2022-06-07 12:23:59.999,54.16
2022-06-07 12:24:59.999,54.16
2022-06-07 12:25:59.999,54.16
2022-06-07 12:26:59.999,54.16
2022-06-07 12:27:59.999,54.26
2022-06-07 12:28:59.999,54.26
2022-06-07 12:29:59.999,54.26
2022-06-07 12:30:59.999,54.26
2022-06-07 12:31:59.999,54.26
2022-06-07 12:32:59.999,54.2
2022-06-07 12:33:59.999,54.3
2022-06-07 12:34:59.999,54.3
2022-06-07 12:35:59.999,54.47
2022-06-07 12:36:59.999,54.47
2022-06-07 12:37:59.999,54.67
2022-06-07 12:38:59.999,54.67
2022-06-07 12:39:59.999,54.67
2022-06-07 12:40:59.999,54.67
2022-06-07 12:41:59.999,54.67
2022-06-07 12:42:59.999,54.67
2022-06-07 12:43:59.999,54.67
2022-06-07 12:44:59.999,54.67
2022-06-07 12:45:59.999,54.55
2022-06-07 12:46:59.999,54.55
2022-06-07 12:47:59.999,54.55
2022-06-07 12:48:59.999,54.52
2022-06-07 12:49:59.999,54.73
2022-06-07 12:50:59.999,54.73
2022-06-07 12:51:59.999,54.65
2022-06-07 12:52:59.999,54.65
2022-06-07 12:53:59.999,54.4
2022-06-07 12:54:59.999,54.41
2022-06-07 12:55:59.999,54.41
2022-06-07 12:56:59.999,54.41
2022-06-07 12:57:59.999,54.41
2022-06-07 12:58:59.999,54.34
2022-06-07 12:59:59.999,54.42
2022-06-07 13:00:59.999,54.42
2022-06-07 13:01:59.999,54.42
2022-06-07 13:02:59.999,54.42
2022-06-07 13:03:59.999,54.42
2022-06-07 13:04:59.999,54.42
2022-06-07 13:05:59.999,54.7
2022-06-07 13:06:59.999,54.66
2022-06-07 13:07:59.999,54.66
2022-06-07 13:08:59.999,54.68
2022-06-07 13:09:59.999,54.78
2022-06-07 13:10:59.999,54.78
2022-06-07 13:11:59.999,54.8
2022-06-07 13:12:59.999,54.8
2022-06-07 13:13:59.999,54.8
2022-06-07 13:14:59.999,54.8
2022-06-07 13:15:59.999,54.8
2022-06-07 13:16:59.999,55.1
2022-06-07 13:17:59.999,55.0
2022-06-07 13:18:59.999,55.0
2022-06-07 13:19:59.999,55.16
2022-06-07 13:20:59.999,55.1
2022-06-07 13:21:59.999,55.16
2022-06-07 13:22:59.999,55.16
2022-06-07 13:23:59.999,55.16
2022-06-07 13:24:59.999,55.16
2022-06-07 13:25:59.999,55.16
2022-06-07 13:26:59.999,55.16
2022-06-07 13:27:59.999,55.16
2022-06-07 13:28:59.999,55.16
2022-06-07 13:29:59.999,55.16
2022-06-07 13:30:59.999,55.16
2022-06-07 13:31:59.999,55.16
2022-06-07 13:32:59.999,55.15
2022-06-07 13:33:59.999,55.11
2022-06-07 13:34:59.999,55.11
2022-06-07 13:35:59.999,55.11
2022-06-07 13:36:59.999,55.2
2022-06-07 13:37:59.999,55.12
2022-06-07 13:38:59.999,55.12
2022-06-07 13:39:59.999,55.12
2022-06-07 13:40:59.999,55.25
2022-06-07 13:41:59.999,55.44
2022-06-07 13:42:59.999,55.44
2022-06-07 13:43:59.999,55.44
2022-06-07 13:44:59.999,55.44
2022-06-07 13:45:59.999,55.44
2022-06-07 13:46:59.999,55.44
2022-06-07 13:47:59.999,55.44
2022-06-07 13:48:59.999,55.29
2022-06-07 13:49:59.999,55.29
2022-06-07 13:50:59.999,55.27
2022-06-07 13:51:59.999,55.18
2022-06-07 13:52:59.999,55.35
2022-06-07 13:53:59.999,55.35
2022-06-07 13:54:59.999,55.35
2022-06-07 13:55:59.999,55.35
2022-06-07 13:56:59.999,55.32
2022-06-07 13:57:59.999,55.32
2022-06-07 13:58:59.999,55.32
2022-06-07 13:59:59.999,55.07
2022-06-07 14:00:59.999,55.07
2022-06-07 14:01:59.999,55.07
2022-06-07 14:02:59.999,55.07
2022-06-07 14:03:59.999,55.07
2022-06-07 14:04:59.999,55.07
2022-06-07 14:05:59.999,55.0
2022-06-07 14:06:59.999,55.0
2022-06-07 14:07:59.999,55.0
2022-06-07 14:08:59.999,55.0
2022-06-07 14:09:59.999,54.88
2022-06-07 14:10:59.999,54.88
2022-06-07 14:11:59.999,54.88
2022-06-07 14:12:59.999,54.9
2022-06-07 14:13:59.999,54.9
2022-06-07 14:14:59.999,54.9
2022-06-07 14:15:59.999,54.97
2022-06-07 14:16:59.999,54.99
2022-06-07 14:17:59.999,54.99
2022-06-07 14:18:59.999,54.99
2022-06-07 14:19:59.999,54.99
2022-06-07 14:20:59.999,55.12
2022-06-07 14:21:59.999,55.12
2022-06-07 14:22:59.999,54.85
2022-06-07 14:23:59.999,54.87
2022-06-07 14:24:59.999,54.98
2022-06-07 14:25:59.999,55.0
2022-06-07 14:26:59.999,55.13
2022-06-07 14:27:59.999,55.13
2022-06-07 14:28:59.999,55.13
2022-06-07 14:29:59.999,55.02
2022-06-07 14:30:59.999,54.86
2022-06-07 14:31:59.999,54.68
2022-06-07 14:32:59.999,54.5
2022-06-07 14:33:59.999,54.42
2022-06-07 14:34:59.999,54.42
2022-06-07 14:35:59.999,54.55
2022-06-07 14:36:59.999,54.55
2022-06-07 14:37:59.999,54.54
2022-06-07 14:38:59.999,54.54
2022-06-07 14:39:59.999,54.47
2022-06-07 14:40:59.999,54.56
2022-06-07 14:41:59.999,54.47
2022-06-07 14:42:59.999,54.61
2022-06-07 14:43:59.999,54.61
2022-06-07 14:44:59.999,54.61
2022-06-07 14:45:59.999,54.36
2022-06-07 14:46:59.999,54.36
2022-06-07 14:47:59.999,54.36
2022-06-07 14:48:59.999,54.36
2022-06-07 14:49:59.999,54.6
2022-06-07 14:50:59.999,54.6
2022-06-07 14:51:59.999,54.69
2022-06-07 14:52:59.999,54.46
2022-06-07 14:53:59.999,54.46
2022-06-07 14:54:59.999,54.46
2022-06-07 14:55:59.999,54.52
2022-06-07 14:56:59.999,54.5
2022-06-07 14:57:59.999,54.5
2022-06-07 14:58:59.999,54.5
2022-06-07 14:59:59.999,54.5
2022-06-07 15:00:59.999,54.5
2022-06-07 15:01:59.999,54.5
2022-06-07 15:02:59.999,54.5
2022-06-07 15:03:59.999,54.5
2022-06-07 15:04:59.999,54.5
2022-06-07 15:05:59.999,54.5
2022-06-07 15:06:59.999,54.42
2022-06-07 15:07:59.999,54.59
2022-06-07 15:08:59.999,54.59
2022-06-07 15:09:59.999,54.59
2022-06-07 15:10:59.999,54.59
2022-06-07 15:11:59.999,54.59
2022-06-07 15:12:59.999,54.56
2022-06-07 15:13:59.999,54.56
2022-06-07 15:14:59.999,54.56
2022-06-07 15:15:59.999,54.51
2022-06-07 15:16:59.999,54.51
2022-06-07 15:17:59.999,54.51
2022-06-07 15:18:59.999,54.51
2022-06-07 15:19:59.999,54.51
2022-06-07 15:20:59.999,54.51
2022-06-07 15:21:59.999,54.51
2022-06-07 15:22:59.999,54.36
2022-06-07 15:23:59.999,54.36
2022-06-07 15:24:59.999,54.36
2022-06-07 15:25:59.999,54.36
2022-06-07 15:26:59.999,54.36
2022-06-07 15:27:59.999,54.36
2022-06-07 15:28:59.999,54.36
2022-06-07 15:29:59.999,54.36
2022-06-07 15:30:59.999,54.42
2022-06-07 15:31:59.999,54.42
2022-06-07 15:32:59.999,54.5
2022-06-07 15:33:59.999,54.5
2022-06-07 15:34:59.999,54.5
2022-06-07 15:35:59.999,54.5
2022-06-07 15:36:59.999,54.45
2022-06-07 15:37:59.999,54.43
2022-06-07 15:38:59.999,54.43
2022-06-07 15:39:59.999,54.43
2022-06-07 15:40:59.999,54.43
2022-06-07 15:41:59.999,54.43
2022-06-07 15:42:59.999,54.5
2022-06-07 15:43:59.999,54.5
2022-06-07 15:44:59.999,54.5
2022-06-07 15:45:59.999,54.5
2022-06-07 15:46:59.999,54.5
2022-06-07 15:47:59.999,54.49
2022-06-07 15:48:59.999,54.5
2022-06-07 15:49:59.999,54.5
2022-06-07 15:50:59.999,54.5
2022-06-07 15:51:59.999,54.71
2022-06-07 15:52:59.999,54.71
2022-06-07 15:53:59.999,54.71
2022-06-07 15:54:59.999,54.71
2022-06-07 15:55:59.999,54.71
2022-06-07 15:56:59.999,54.71
2022-06-07 15:57:59.999,54.71
2022-06-07 15:58:59.999,54.71
2022-06-07 15:59:59.999,54.71
2022-06-07 16:00:59.999,54.71
2022-06-07 16:01:59.999,54.71
2022-06-07 16:02:59.999,54.67
2022-06-07 16:03:59.999,54.67
2022-06-07 16:04:59.999,54.67
2022-06-07 16:05:59.999,54.67
2022-06-07 16:06:59.999,54.67
2022-06-07 16:07:59.999,54.67
2022-06-07 16:08:59.999,54.52
2022-06-07 16:09:59.999,54.52
2022-06-07 16:10:59.999,54.52
2022-06-07 16:11:59.999,54.52
2022-06-07 16:12:59.999,54.57
2022-06-07 16:13:59.999,54.47
2022-06-07 16:14:59.999,54.47
2022-06-07 16:15:59.999,54.34
2022-06-07 16:16:59.999,54.34
2022-06-07 16:17:59.999,54.34
2022-06-07 16:18:59.999,54.35
2022-06-07 16:19:59.999,54.35
2022-06-07 16:20:59.999,54.35
2022-06-07 16:21:59.999,54.35
2022-06-07 16:22:59.999,54.35
2022-06-07 16:23:59.999,54.26
2022-06-07 16:24:59.999,54.26
2022-06-07 16:25:59.999,54.38
2022-06-07 16:26:59.999,54.38
2022-06-07 16:27:59.999,54.38
2022-06-07 16:28:59.999,54.38
2022-06-07 16:29:59.999,54.38
2022-06-07 16:30:59.999,54.38
2022-06-07 16:31:59.999,54.33
2022-06-07 16:32:59.999,54.33
2022-06-07 16:33:59.999,54.2
2022-06-07 16:34:59.999,54.2
2022-06-07 16:35:59.999,54.2
2022-06-07 16:36:59.999,54.2
2022-06-07 16:37:59.999,54.35
2022-06-07 16:38:59.999,54.35
2022-06-07 16:39:59.999,54.39
2022-06-07 16:40:59.999,54.39
2022-06-07 16:41:59.999,54.4
2022-06-07 16:42:59.999,54.35
2022-06-07 16:43:59.999,54.35
2022-06-07 16:44:59.999,54.35
2022-06-07 16:45:59.999,54.35
2022-06-07 16:46:59.999,54.19
2022-06-07 16:47:59.999,54.24
2022-06-07 16:48:59.999,54.24
2022-06-07 16:49:59.999,54.41
2022-06-07 16:50:59.999,54.41
2022-06-07 16:51:59.999,54.41
2022-06-07 16:52:59.999,54.41
2022-06-07 16:53:59.999,54.36
2022-06-07 16:54:59.999,54.36
2022-06-07 16:55:59.999,54.38
2022-06-07 16:56:59.999,54.38
2022-06-07 16:57:59.999,54.41
2022-06-07 16:58:59.999,54.35
2022-06-07 16:59:59.999,54.35
2022-06-07 17:00:59.999,54.41
2022-06-07 17:01:59.999,54.41
2022-06-07 17:02:59.999,54.45
2022-06-07 17:03:59.999,54.3
2022-06-07 17:04:59.999,54.3
2022-06-07 17:05:59.999,54.3
2022-06-07 17:06:59.999,54.3
2022-06-07 17:07:59.999,54.3
2022-06-07 17:08:59.999,54.3
2022-06-07 17:09:59.999,54.3
2022-06-07 17:10:59.999,54.3
2022-06-07 17:11:59.999,54.3
2022-06-07 17:12:59.999,54.3
2022-06-07 17:13:59.999,54.3
2022-06-07 17:14:59.999,54.3
2022-06-07 17:15:59.999,54.3
2022-06-07 17:16:59.999,54.3
2022-06-07 17:17:59.999,54.3
2022-06-07 17:18:59.999,54.3
2022-06-07 17:19:59.999,54.3
2022-06-07 17:20:59.999,54.3
2022-06-07 17:21:59.999,54.4
2022-06-07 17:22:59.999,54.29
2022-06-07 17:23:59.999,54.42
2022-06-07 17:24:59.999,54.42
2022-06-07 17:25:59.999,54.42
2022-06-07 17:26:59.999,54.42
2022-06-07 17:27:59.999,54.42
2022-06-07 17:28:59.999,54.49
2022-06-07 17:29:59.999,54.49
2022-06-07 17:30:59.999,54.49
2022-06-07 17:31:59.999,54.49
2022-06-07 17:32:59.999,54.54
2022-06-07 17:33:59.999,54.54
2022-06-07 17:34:59.999,54.61
2022-06-07 17:35:59.999,54.61
2022-06-07 17:36:59.999,54.61
2022-06-07 17:37:59.999,54.61
2022-06-07 17:38:59.999,54.61
2022-06-07 17:39:59.999,54.61
2022-06-07 17:40:59.999,54.61
2022-06-07 17:41:59.999,54.61
2022-06-07 17:42:59.999,54.61
2022-06-07 17:43:59.999,54.61
2022-06-07 17:44:59.999,54.71
2022-06-07 17:45:59.999,54.71
2022-06-07 17:46:59.999,54.71
2022-06-07 17:47:59.999,54.71
2022-06-07 17:48:59.999,54.71
2022-06-07 17:49:59.999,54.66
2022-06-07 17:50:59.999,54.66
2022-06-07 17:51:59.999,54.66
2022-06-07 17:52:59.999,54.6
2022-06-07 17:53:59.999,54.6
2022-06-07 17:54:59.999,54.6
2022-06-07 17:55:59.999,54.76
2022-06-07 17:56:59.999,54.78
2022-06-07 17:57:59.999,54.78
2022-06-07 17:58:59.999,54.79
2022-06-07 17:59:59.999,54.79
2022-06-07 18:00:59.999,54.57
2022-06-07 18:01:59.999,54.68
2022-06-07 18:02:59.999,54.66
2022-06-07 18:03:59.999,54.66
2022-06-07 18:04:59.999,54.66
2022-06-07 18:05:59.999,54.66
2022-06-07 18:06:59.999,54.6
2022-06-07 18:07:59.999,54.73
2022-06-07 18:08:59.999,54.73
2022-06-07 18:09:59.999,54.73
2022-06-07 18:10:59.999,54.63
2022-06-07 18:11:59.999,54.63
2022-06-07 18:12:59.999,54.63
2022-06-07 18:13:59.999,54.63
2022-06-07 18:14:59.999,54.63
2022-06-07 18:15:59.999,54.62
2022-06-07 18:16:59.999,54.51
2022-06-07 18:17:59.999,54.72
2022-06-07 18:18:59.999,54.72
2022-06-07 18:19:59.999,54.92
2022-06-07 18:20:59.999,54.92
2022-06-07 18:21:59.999,54.84
2022-06-07 18:22:59.999,54.84
2022-06-07 18:23:59.999,54.85
2022-06-07 18:24:59.999,54.82
2022-06-07 18:25:59.999,54.82
2022-06-07 18:26:59.999,54.88
2022-06-07 18:27:59.999,54.88
2022-06-07 18:28:59.999,54.88
2022-06-07 18:29:59.999,54.91
2022-06-07 18:30:59.999,54.91
2022-06-07 18:31:59.999,54.92
2022-06-07 18:32:59.999,54.79
2022-06-07 18:33:59.999,54.76
2022-06-07 18:34:59.999,54.76
2022-06-07 18:35:59.999,54.76
2022-06-07 18:36:59.999,54.76
2022-06-07 18:37:59.999,54.76
2022-06-07 18:38:59.999,54.76
2022-06-07 18:39:59.999,54.99
2022-06-07 18:40:59.999,55.06
2022-06-07 18:41:59.999,55.02
2022-06-07 18:42:59.999,55.09
2022-06-07 18:43:59.999,55.09
2022-06-07 18:44:59.999,55.06
2022-06-07 18:45:59.999,55.06
2022-06-07 18:46:59.999,55.06
2022-06-07 18:47:59.999,55.06
2022-06-07 18:48:59.999,55.06
2022-06-07 18:49:59.999,55.06
2022-06-07 18:50:59.999,55.06
2022-06-07 18:51:59.999,55.06
2022-06-07 18:52:59.999,55.06
2022-06-07 18:53:59.999,55.06
2022-06-07 18:54:59.999,55.06
2022-06-07 18:55:59.999,55.06
2022-06-07 18:56:59.999,55.06
2022-06-07 18:57:59.999,54.98
2022-06-07 18:58:59.999,54.98
2022-06-07 18:59:59.999,54.98
2022-06-07 19:00:59.999,54.98
2022-06-07 19:01:59.999,54.98
2022-06-07 19:02:59.999,54.85
2022-06-07 19:03:59.999,54.89
2022-06-07 19:04:59.999,54.85
2022-06-07 19:05:59.999,54.86
2022-06-07 19:06:59.999,54.86
2022-06-07 19:07:59.999,54.86
2022-06-07 19:08:59.999,54.86
2022-06-07 19:09:59.999,54.86
2022-06-07 19:10:59.999,54.86
2022-06-07 19:11:59.999,54.69
2022-06-07 19:12:59.999,54.69
2022-06-07 19:13:59.999,54.69
2022-06-07 19:14:59.999,54.63
2022-06-07 19:15:59.999,54.63
2022-06-07 19:16:59.999,54.63
2022-06-07 19:17:59.999,54.72
2022-06-07 19:18:59.999,54.72
2022-06-07 19:19:59.999,54.72
2022-06-07 19:20:59.999,54.72
2022-06-07 19:21:59.999,54.72
2022-06-07 19:22:59.999,54.72
2022-06-07 19:23:59.999,54.72
2022-06-07 19:24:59.999,54.67
2022-06-07 19:25:59.999,54.52
2022-06-07 19:26:59.999,54.52
2022-06-07 19:27:59.999,54.52
